,text,translation,sentiment,label
1662,THERE WILL BE MESH!,@captivatedbyNCT Eso es como si yo dijera que soy de Chicago cuando saco los pantalones cortos en marzo....,7.585623143380651e-05,intj
1663,"@boyz_and_flower I have no clue what this is, but I support you!",@SirAustin11 él puede hacerlo bien...,0.1488713383407439,intj
1664,@the_ogsg @SirAustin11 using Moonbin I see.,@socalheart Bueno... Sabemos quienes somos.,0.2641685571432162,intj
1665,@MlRAwol The Kentucky gotta come out of me sometimes.,"Sí, es como si esto fuera para las perras sedientas...",0.0052037483110804,intj
1666,@MlRAwol sigh. well god bless his heart.,"@MultiSt88899436 @boyz_and_flower Eso es un montón de

um
rubia.",0.7643266642610409,intj
1667,@MultiSt88899436 @SirAustin11 Why not both?,@boyz_and_flower solo tienes celos de la maquilladora.,0.2334840485440808,intj
1668,@SirAustin11,Verás...,0.4978922592055748,intj
1669,"@gravitygrave_ They don't teach people how to yield enough in the US. Like, it's an essential skill,  but most don'…",@MarlenC20181159 Ravi a la luna y vuelta.,0.6452315192288242,intj
1670,@mythosruined You can't talk if your mouth is otherwise occupied...,Señor. atacando con esa cara y esas piernas. ¡¡SÉ LO QUE ESCONDES!!,9.236552395734154e-05,intj
1671,@SirAustin11 Mean!,@MultiSt88899436 Ryan Gossling,0.4978922592055748,intj
1672,@SirAustin11 I'm unsubscribing because you scratch your nose funny!,@ahgaseexohell @aMaysn1,0.4978922592055748,intj
1673,@otherftwjenA So someone that should be in jail?,No ensucies así a mi Ravi. OMG,0.0977114188052517,intj
1674,um... Yeah let's bring this back to the TL,@MlRAwol Me refiero a que el Shindong aleatorio me descolocó totalmente.,0.0419078403788829,intj
1675,I am on a magazine no buy.,@MlRAwol Estoy muy confundido.,0.537734459784737,intj
1676,@boyz_and_flower I'm on a magazine NO BUY!,@Doyoungismyult Quiero más faltas de respeto.,0.018357329624989,intj
1677,@boyz_and_flower ...,@johntagonist Yo estaba a punto de responder ... rofl,0.050389841940319,intj
1678,@boyz_and_flower lets not start smoking crack!,@DeniseKollock Lo mismo. No sabría que decir y luego diría algo y metería la pata,0.000282678313696,intj
1679,@Katie_D_M @SHAWOLCHOICEP1H Never!,"En general, se trata de encontrar tu tribu de gente que aporte valor a tu vida en cualquier cosa y que piense que tú aportas valor a...",6.758533270911152e-06,intj
1680,@boyz_and_flower now if there was 10... that would really be something.,Creo que podría trabajar para ello. ¿Sería capaz de moverme al día siguiente? Tal vez no.,3.509138738952626e-07,intj
1681,@Katie_D_M @SHAWOLCHOICEP1H ...,Traje de cisne negro de Tae con cuello de volantes y pantalones de campana.,0.167369873657784,intj
1682,@boyz_and_flower well yes. you do.,"Yo lo apoyo, siempre que lo haga un tatuador con talento, al igual que los piercings.",0.0081175334222289,intj
1683,@JoanaCu00655742 @denimirae82 LOL I feel this on a spiritual level...,https://t.co/d04nA0Gi0s,0.4978922592055748,intj
1684,No Lies Spoken.,https://t.co/EZAqdbh9af,0.4978922592055748,intj
1685,@boyz_and_flower I am distracted by arms.,Sólo he asistido a conciertos. Creo que estaría bien asistir a un cartel de fans,0.0425561514166562,intj
1686,@AussieKPOPMum years young!,"Hay grupos a los que me niego a apoyar basándome en mis valores debido al racismo, comentarios ignorantes sobre la cultura negra re:Hiphop...",0.0025648350846558,intj
1687,@boyz_and_flower Just a little.,Voy donde mis oídos me llevan lol nunca digas nunca en ser una vida,0.0002890970033011,intj
1688,@borntoshinee13 DPR IAN - Nerves,Hay tantos que podrían ser mucho más cool -NCT con todas sus subunidades necesita algo de consolidación / racionalización,0.0191799872648078,intj
1689,@captivatedbyNCT That's like me saying I'm from Chicago when I break out the shorts in March...,"Sí, me vienen a la mente SKZ y Monsta X.",0.0903343259539194,intj
1690,@SirAustin11 he can do it right...,"BTS &amp; GOT7
Kingdom LW - el caos y la diversión de Mayfly 😎",0.4529346120990223,intj
1691,@socalheart Well... We know who we are.,Algo que realmente me reflejara a mí y a las canciones que escribía y que me ayudara a evitar los tacones altos y las faldas cortas como o...,4.48469684094194e-05,intj
1692,"Yep, he's like this is for the thirsty bitches...",Por un microsegundo y luego fue como no me van las dietas locas,0.0001319444206636,intj
1693,"@MultiSt88899436 @boyz_and_flower That's a lot of

um 
blonde.",Dado mi rango vocal probablemente sería rapero y falso maknae del grupo,0.0155602441111542,intj
1694,@boyz_and_flower you just jealous of the makeup artist.,Sí ☺️,0.3969751019913017,intj
1695,You see...,No.,0.2192141254836211,intj
1696,@MarlenC20181159 Ravi to the moon and back.,Apenas estoy aprendiendo Hangul pero si fuera a cantar una canción coreana en norabang sería - Song Request - Lee So...,0.0055075789721431,intj
1697,Sir. attacking with that face and all those legs. I KNOW WHAT YOU ARE HIDING!!,Me encantaría estar allí predebut para todos los grupos que me encantan,0.1120826759443446,intj
1698,@MultiSt88899436 Ryan Gossling,"No. Es extraño, ya que escucho música en árabe, hindi y muchos otros idiomas. No fue la barrera del idioma lo que...",1.884731176802645e-05,intj
1699,@ahgaseexohell @aMaysn1,No me gustaría ser un ídolo. Tal vez un productor porque no me gusta ser el centro de atención de esa manera.,0.0013979508679333,intj
1700,Don't do my Ravi dirty like this. OMG,Take Me Home - Ateez,0.3550949668216105,intj
1701,@MlRAwol I mean the random Shindong totally threw me out.,Sé que dijo que siente que no quiere y Seokjin creo que realmente se divertiría haciendo un drama K.,2.164773542893045e-08,intj
1702,@MlRAwol I am very confused.,Ateez y BTS,0.4978922592055748,intj
1703,@Doyoungismyult I want more disrespect.,"¡¿Sólo uno?! 😢
No puedo elegir sólo uno",0.2064817367265158,intj
1704,@johntagonist I was about to reply... rofl,Es una de mis canciones felices - 🌊 ola y turbulencia - Ateez,0.2348756847717343,intj
1705,@DeniseKollock Same. I wouldn’t know what to say and then I would say something and stick my foot in my mouth,Ateez - amazing beautiful people - love Atiny and really subtle in how they move in the industry,0.7663650989936364,intj
1706,Overall it’s about finding your tribe of folks who add value to your life in anything and who think you add value t…,GOT7,0.4978922592055748,intj
1707,I think I could work up to it. Now would I be able to move the next day? Maybe not,"Hozier X BTS o un miembro individual
Tengo más, pero esto es lo que me ha venido inmediatamente a la cabeza",8.556475203147635e-08,intj
1708,Tae’s Black Swan Suit with the frilly collar and bell bottom pants,"Lo siento, no puedo elegir uno: esto sólo puede dar lugar a una lista en la que hable maravillas de la cinematografía, las combinaciones de color...",2.3670322159030977e-06,intj
1709,I support it - as long as they get a talented tattoo artist to make it happen - same with piercings,"No creo que un concepto los gobierne a todos. Esto no es LOTR gente.

Tal vez el último cambio a la conciliación de la vida laboral...",1.3602261240081853e-07,intj
1710,https://t.co/d04nA0Gi0s,"La pérdida de la vida de *CUALQUIER* ídolo
Han muerto tantas personas debido a los aspectos tóxicos de la cultura de los ídolos y no se ha producido ningún cambio...",4.494837838933495e-06,intj
1711,https://t.co/EZAqdbh9af,No 😭 siempre están en San José wtf - Ni siquiera cuento SJ como el Área de la Bahía más - es una región separada,0.0001224039302846,intj
1712,I’ve only attended concerts. I think it would be nice to attend a fan sign,Sí mi madre @JKsButton vio lo feliz que me hacía BTS y se convirtió en ARMY y luego mi hijo de 7 años machacó a JK y V,1.0655728631965626e-05,intj
1713,"There are groups I refuse to stan based on my values due to racism, ignorant comments about Black culture re:Hiphop…","No creo que sea una opinión impopular: nadie debería tener que esconderse o disculparse por a quién ama, se case o...",6.90958361494585e-08,intj
1714,I go where my ears lead me lol never say never on being a lifer,Sí. Somos una familia de 3 Gen de ARMY aunque mi madre está perdiendo la paciencia en la recogida de PC,0.0536130410252919,intj
1715,There are so many that could be way cooler -NCT with all their sub units needs some consolidation/streamlining,"En mi caso, tengo un fuerte apego a Wings; de algún modo, escuché toda la discografía cuando...",0.0021754636720207,intj
1716,Yes - SKZ and Monsta X are two that pop into my mind,No. Sólo porque alguien sea guapo no significa que vaya a apoyarlo. Su música podría apestar completamente y...,2.264898884107716e-05,intj
1717,"BTS &amp; GOT7
Kingdom LW - the chaos and fun of Mayfly 😎",He pensado mucho en esto y primero me gustaría tener las coordenadas GPS de todos los lugares en los que he vivido o he hecho núcleo...,0.2099727741555253,intj
1718,Something that really reflected me and the songs I wrote and helped me avoid high heels and short skirts as stage o…,No lol. No estoy al nivel de algunas de estas personas increíbles que he visto en las redes sociales. Cómo no tienen un museo...,9.918222939805438e-06,intj
1719,For a microsecond and then was like I’m not into crazy diets,¡Disfruta de la música y diviértete!,0.2971338208806952,intj
1720,Given my vocal range I’d probably be a rapper and fake maknae of the group,Sí 🙌🏽 Super Tuna Jin https://t.co/f9nGBi1mKU,0.6902828300986776,intj
1721,Yes ☺️,No todos los colores son para todos - Mint YoonGi y JK con su pelo largo bajo corte *faints*,0.0823102061076424,intj
1722,No.,"No, nunca en persona. Los respeto profundamente a todos y por eso aunque los viera fuera de horario - no vi nada. La privacidad es...",6.43711529605433e-08,intj
1723,I’m barely learning Hangul but if I was going to sing a Korean song at norabang it would be - Song Request - Lee So…,No.,0.2192141254836211,intj
1724,I would love to be there predebut for all the groups I love,"Creo que es más una cuestión de la industria en general, de que la gente espacie las giras porque quiero a tanta gente increíble...",0.0003674988085783,intj
1725,"No. Odd given I listen to music in Arabic, Hindi and so many other languages. It wasn’t the language barrier that p…",Culpable de los cargos 🫣 máscaras de hoja,0.2471051277119641,intj
1726,I wouldn’t want to be an idol. Maybe a producer because I’m not into being in the spotlight in that way,Lightstick :) entonces álbumes,0.1734787019139396,intj
1727,Take Me Home - Ateez,Mi cartera lo lamenta,0.2580408475260758,intj
1728,I know he said he feels like he doesn’t want to and Seokjin I think really would have fun doing a K drama,"Prefiero pasar el rato. Ni siquiera tenemos que hacer nada, puedo seguir un horario y limitarme a observar y entretenerme...",7.284777144487677e-07,intj
1729,Ateez and BTS,Depende del estado de ánimo en el que me encuentre o del que quiera salir.,0.0152217916174511,intj
1730,"Just one?! 😢 
I can’t pick just one",No. Sólo se trata de la personalidad y el ambiente - no se puede fingir un buen corazón.,0.0305167737181507,intj
1731,It’s one of my happy songs - 🌊 wave and turbulence - Ateez,Me encantaría mostrar a la gente alrededor de la zona de la bahía o viaje a Marruecos 🇲🇦- impresionar con mi Darija y ver partes que he'...,0.2956484610710325,intj
1732,Ateez - amazing beautiful people - love Atiny and really subtle in how they move in the industry,La más importante - YoonGi,0.3372802128882289,intj
1733,GOT7,P1Harmony tiene 2 INTJs :) como yo,0.3078105818833397,intj
1734,"Hozier X BTS or individual member
I have more but this is what immediately popped in my head",Wonho 💖 exactamente 10 años de diferencia https://t.co/xUP7dPn0xu,0.1694354323521406,intj
1735,"Sorry I can’t pick one - this can only result in a list with me gushing about cinematography, color schemes and sto…",Estoy listo y dispuesto. Sáltate los entrenamientos HYBE edu para bailar 💃🏽,0.326218165425963,intj
1736,"I don’t think one concept rules them all. This isn’t LOTR people. 

Perhaps the latest shift to work life balance t…","Lo acepto cuando es apropiado. Trabajo en derecho, así que presentarme en la oficina con mi Lightstick sería fruncir el ceño...",0.008940241345439,intj
1737,"The loss of life of *ANY* idol 
So many have died due to the toxic aspects of idol culture and change hasn’t happen…","Soy introvertida :] Ambos leemos libros - autoayuda, etc, escribir 🤫ff, disfrutar de la fotografía (Él tiene claramente la mejor cam...",0.11212558180623,intj
1738,No 😭 they are always in San Jose wtf - I don’t even count SJ as the Bay Area anymore - its a separate region,"El concierto de ""reunion"" cuando BTS vuelva con las copas llenas, descansados etc de su descanso cuando sea. Voy a luchar para...",0.0154429485776838,intj
1739,Yes my mom @JKsButton saw how happy BTS was making me and became ARMY and then my 7 year old crushed out on JK and V,🙌🏽 sí fue mi primera compra de lightstick,0.2550053596698761,intj
1740,I don’t think it’s an unpopular opinion - no one should have to hide or apologize for who they love - marry or when…,"*va y cuenta* lo suficiente, pero no una colección completa de todos los álbumes que han publicado, todavía. Estoy en ello",8.344000959727485e-05,intj
1741,Yes. We are a 3 Gen family of ARMY although my mom is losing patience on the PC collecting,Sí 🙌🏽 He formado parte del Océano Púrpura https://t.co/FTAo4cJInO,0.2929075604166735,intj
1742,For me I have a strong attachment to Wings - somehow listening through the entire discography when I first joined A…,"Azul y gris
Microcosmos
Inicio",0.4978922592055748,intj
1743,No. Just because someone is good looking doesn’t mean I’m going to stan them. Their music could completely suck and…,¿Cómo diablos puedo elegir sólo uno? Apple me ama porque yo pago por el almacenamiento adicional entre él y mi hijo lol Elegí...,3.394883206267825e-05,intj
1744,I’ve thought long and hard about this and I’d first like GPS coordinates for all the places I’ve lived or made core…,"Mierda, ¿ahora tengo que hacer una lista?

https://t.co/eIYAjUMFR2",0.0069654802245823,intj
1745,No lol. I am not at the level some of these amazing people I’ve seen on social media. How they don’t have a museum…,"Personalidad sin duda. Inteligente, ingenioso, amable, cariñoso e introvertido como yo.  Le gusta su espacio, concentrarse intensamente...",0.8965064468023203,intj
1746,Enjoy music and have fun!,Letra - Leí la letra y le encontré mucha profundidad y significado,0.0921586746185337,intj
1747,Yes 🙌🏽 Super Tuna Jin https://t.co/f9nGBi1mKU,No he encontrado ninguno del que me guste un disco entero o más de una sola canción tbh.,8.156065058279408e-06,intj
1748,Not every color is for everybody - Mint YoonGi and JK with his long hair under cut *faints*,:) si no está claro. Consulte a su médico sobre las gafas,0.0014515235949915,intj
1749,No never in person. I deeply respect them all and so even if I saw them off schedule - I saw nothing. Privacy is a…,¡¿No está claro?! 🥴 Min YoonGi tbh OT7 porque todos los miembros son personas increíbles y traer su propio sel...,0.00161406586873,intj
1750,Nope.,"Ninguno que se me ocurra, ya que lo primero es la música y luego el ambiente, los valores y la personalidad del grupo.",1.1281432556242349e-07,intj
1751,I think it’s more of a question of industry wide - folks spacing out the tours because - I love so many amazing peo…,"BTS
Ateez
Monsta X
BTOB
TXT
SKZ
GOT7 y muchos más.  Me encanta la música por lo que era inevitable que yo soy un Multistan",0.0001942450888587,intj
1752,Guilty as charged 🫣 sheet masks,BTS es mi ult - me absorbieron en esta vida KPop stan,0.0369057891035745,intj
1753,Lightstick :) then albums,@solarynkk OT7 Poly x Lector 20,0.4978922592055748,intj
1754,My wallet regrets it,💜,0.4978922592055748,intj
1755,I’d rather hang. We don’t even have to do anything - I can tag along on a schedule and just observe and entertain m…,Brick da en el clavo.,0.393611440494686,intj
1756,Depends on the mood I’m in and or trying to get the heck out of.,"Eche un vistazo a este artículo: me pareció un excelente artículo de opinión.

https://t.co/lCYi9kXFOq",0.9582849505850268,intj
1757,No. Just about the personality and vibe - one can’t fake a kind heart,Sólo gritando en esta edición. Me encantan Jimin y Tony juntos.,0.0939794563751953,intj
